ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2009102,0,0,0,0,0,0,-65.1048,118.6779,1,0,0,0,0,0
0,0,0,2009103,0,0,0,0,0,0,-65.0668,118.2095,1,0,0,0,0,0
0,0,0,2009104,0,0,0,0,0,0,-65.0356,117.9779,1,0,0,0,0,0
0,0,0,2009105,0,0,0,0,0,0,-64.9725,117.648,1,0,0,0,0,0
0,0,0,2009106,0,0,0,0,0,0,-64.9681,117.6815,1,0,0,0,0,0
0,0,0,2009107,0,0,0,0,0,0,-64.8972,117.3883,1,0,0,0,0,0
0,0,0,2009108,0,0,0,0,0,0,-64.8577,117.2558,1,0,0,0,0,0
0,0,0,2009109,0,0,0,0,0,0,-64.808,117.1441,1,0,0,0,0,0
0,0,0,2009110,0,0,0,0,0,0,-64.7666,117.104,1,0,0,0,0,0
0,0,0,2009111,0,0,0,0,0,0,-64.701,117.0661,1,0,0,0,0,0
0,0,0,2009112,0,0,0,0,0,0,-64.6146,116.8324,1,0,0,0,0,0
0,0,0,2009113,0,0,0,0,0,0,-64.5944,116.7565,1,0,0,0,0,0
0,0,0,2009114,0,0,0,0,0,0,-64.5856,116.5943,1,0,0,0,0,0
0,0,0,2009115,0,0,0,0,0,0,-64.5451,116.6158,1,0,0,0,0,0
0,0,0,2009116,0,0,0,0,0,0,-64.5107,116.4165,1,0,0,0,0,0
0,0,0,2009117,0,0,0,0,0,0,-64.5146,116.3584,1,0,0,0,0,0
0,0,0,2009118,0,0,0,0,0,0,-64.4692,116.2757,1,0,0,0,0,0
0,0,0,2009119,0,0,0,0,0,0,-64.4497,116.1336,1,0,0,0,0,0
0,0,0,2009120,0,0,0,0,0,0,-64.4429,116.1541,1,0,0,0,0,0
0,0,0,2009121,0,0,0,0,0,0,-64.4435,116.2252,1,0,0,0,0,0
0,0,0,2009122,0,0,0,0,0,0,-64.3842,116.0886,1,0,0,0,0,0
0,0,0,2009123,0,0,0,0,0,0,-64.3484,116.2167,1,0,0,0,0,0
0,0,0,2009124,0,0,0,0,0,0,-64.3293,116.0477,1,0,0,0,0,0
0,0,0,2009125,0,0,0,0,0,0,-64.3216,116.1465,1,0,0,0,0,0
0,0,0,2009126,0,0,0,0,0,0,-64.279,116.0797,1,0,0,0,0,0
0,0,0,2009127,0,0,0,0,0,0,-64.2634,116.1414,1,0,0,0,0,0
0,0,0,2009128,0,0,0,0,0,0,-64.2276,116.1615,1,0,0,0,0,0
0,0,0,2009129,0,0,0,0,0,0,-64.2492,116.2162,1,0,0,0,0,0
0,0,0,2009130,0,0,0,0,0,0,-64.2482,116.1755,1,0,0,0,0,0
0,0,0,2009131,0,0,0,0,0,0,-64.1931,116.2122,1,0,0,0,0,0
0,0,0,2009132,0,0,0,0,0,0,-64.1836,116.2817,1,0,0,0,0,0
0,0,0,2009133,0,0,0,0,0,0,-64.1506,116.3535,1,0,0,0,0,0
0,0,0,2009134,0,0,0,0,0,0,-64.1247,116.2267,1,0,0,0,0,0
0,0,0,2009135,0,0,0,0,0,0,-64.1107,116.1704,1,0,0,0,0,0
0,0,0,2009136,0,0,0,0,0,0,-64.1219,116.1633,1,0,0,0,0,0
0,0,0,2009137,0,0,0,0,0,0,-64.1832,116.1626,1,0,0,0,0,0
0,0,0,2009138,0,0,0,0,0,0,-64.1226,116.163,1,0,0,0,0,0
0,0,0,2009139,0,0,0,0,0,0,-64.1241,115.9978,1,0,0,0,0,0
0,0,0,2009140,0,0,0,0,0,0,-64.0783,115.9352,1,0,0,0,0,0
0,0,0,2009141,0,0,0,0,0,0,-64.089,115.9471,1,0,0,0,0,0
0,0,0,2009142,0,0,0,0,0,0,-64.0338,115.8663,1,0,0,0,0,0
0,0,0,2009143,0,0,0,0,0,0,-63.9921,115.8295,1,0,0,0,0,0
0,0,0,2009144,0,0,0,0,0,0,-63.9872,115.8045,1,0,0,0,0,0
0,0,0,2009145,0,0,0,0,0,0,-63.9872,115.8045,1,0,0,0,0,0
0,0,0,2009146,0,0,0,0,0,0,-63.9755,115.6746,1,0,0,0,0,0
0,0,0,2009147,0,0,0,0,0,0,-64.0095,115.4179,1,0,0,0,0,0
0,0,0,2009148,0,0,0,0,0,0,-64.0467,115.4353,1,0,0,0,0,0
0,0,0,2009149,0,0,0,0,0,0,-64.0899,115.511,1,0,0,0,0,0
0,0,0,2009150,0,0,0,0,0,0,-64.1128,115.4877,1,0,0,0,0,0
0,0,0,2009151,0,0,0,0,0,0,-64.1128,115.4877,1,0,0,0,0,0
0,0,0,2009152,0,0,0,0,0,0,-64.1134,115.4388,1,0,0,0,0,0
0,0,0,2009153,0,0,0,0,0,0,-64.1301,115.3291,1,0,0,0,0,0
0,0,0,2009154,0,0,0,0,0,0,-64.1552,115.2077,1,0,0,0,0,0
0,0,0,2009155,0,0,0,0,0,0,-64.1284,115.1479,1,0,0,0,0,0
0,0,0,2009156,0,0,0,0,0,0,-64.1284,115.1479,1,0,0,0,0,0
0,0,0,2009157,0,0,0,0,0,0,-64.1284,115.1479,1,0,0,0,0,0
0,0,0,2009158,0,0,0,0,0,0,-64.1735,115.0593,1,0,0,0,0,0
0,0,0,2009159,0,0,0,0,0,0,-64.1998,114.9978,1,0,0,0,0,0
0,0,0,2009160,0,0,0,0,0,0,-64.1998,114.9978,1,0,0,0,0,0
0,0,0,2009161,0,0,0,0,0,0,-64.2955,114.7459,1,0,0,0,0,0
0,0,0,2009162,0,0,0,0,0,0,-64.3271,114.5694,1,0,0,0,0,0
0,0,0,2009163,0,0,0,0,0,0,-64.366,114.4904,1,0,0,0,0,0
0,0,0,2009164,0,0,0,0,0,0,-64.4209,114.3598,1,0,0,0,0,0
0,0,0,2009165,0,0,0,0,0,0,-64.5126,114.1582,1,0,0,0,0,0
0,0,0,2009166,0,0,0,0,0,0,-64.5501,114.0164,1,0,0,0,0,0
0,0,0,2009167,0,0,0,0,0,0,-64.5097,113.9042,1,0,0,0,0,0
0,0,0,2009168,0,0,0,0,0,0,-64.5518,113.7103,1,0,0,0,0,0
0,0,0,2009169,0,0,0,0,0,0,-64.5144,113.5719,1,0,0,0,0,0
0,0,0,2009170,0,0,0,0,0,0,-64.4956,113.4539,1,0,0,0,0,0
0,0,0,2009171,0,0,0,0,0,0,-64.4954,113.4329,1,0,0,0,0,0
0,0,0,2009172,0,0,0,0,0,0,-64.5399,113.1931,1,0,0,0,0,0
0,0,0,2009173,0,0,0,0,0,0,-64.4862,112.9414,1,0,0,0,0,0
0,0,0,2009174,0,0,0,0,0,0,-64.5121,112.8476,1,0,0,0,0,0
0,0,0,2009175,0,0,0,0,0,0,-64.5639,112.8581,1,0,0,0,0,0
0,0,0,2009176,0,0,0,0,0,0,-64.5364,112.6843,1,0,0,0,0,0
0,0,0,2009177,0,0,0,0,0,0,-64.5985,112.5379,1,0,0,0,0,0
0,0,0,2009178,0,0,0,0,0,0,-64.6136,112.4331,1,0,0,0,0,0
0,0,0,2009179,0,0,0,0,0,0,-64.6759,112.2965,1,0,0,0,0,0
0,0,0,2009180,0,0,0,0,0,0,-64.7221,112.2406,1,0,0,0,0,0
0,0,0,2009181,0,0,0,0,0,0,-64.7907,111.9129,1,0,0,0,0,0
0,0,0,2009182,0,0,0,0,0,0,-64.8379,111.8942,1,0,0,0,0,0
0,0,0,2009183,0,0,0,0,0,0,-64.9579,111.7506,1,0,0,0,0,0
0,0,0,2009184,0,0,0,0,0,0,-65.0342,111.4348,1,0,0,0,0,0
0,0,0,2009185,0,0,0,0,0,0,-65.007,111.2672,1,0,0,0,0,0
0,0,0,2009186,0,0,0,0,0,0,-65.0326,111.1321,1,0,0,0,0,0
0,0,0,2009187,0,0,0,0,0,0,-65.0017,111.0427,1,0,0,0,0,0
0,0,0,2009188,0,0,0,0,0,0,-64.9826,110.7601,1,0,0,0,0,0
0,0,0,2009189,0,0,0,0,0,0,-65.0132,110.6964,1,0,0,0,0,0
0,0,0,2009190,0,0,0,0,0,0,-65.0379,110.4821,1,0,0,0,0,0
0,0,0,2009191,0,0,0,0,0,0,-65.1123,110.1622,1,0,0,0,0,0
0,0,0,2009192,0,0,0,0,0,0,-65.1446,109.8914,1,0,0,0,0,0
0,0,0,2009193,0,0,0,0,0,0,-65.1969,109.8939,1,0,0,0,0,0
0,0,0,2009194,0,0,0,0,0,0,-65.2417,109.4605,1,0,0,0,0,0
0,0,0,2009195,0,0,0,0,0,0,-65.279,109.2701,1,0,0,0,0,0
0,0,0,2009196,0,0,0,0,0,0,-65.3644,109.0438,1,0,0,0,0,0
0,0,0,2009197,0,0,0,0,0,0,-65.3972,108.9887,1,0,0,0,0,0
0,0,0,2009198,0,0,0,0,0,0,-65.4687,108.79,1,0,0,0,0,0
0,0,0,2009199,0,0,0,0,0,0,-65.5084,108.9087,1,0,0,0,0,0
0,0,0,2009200,0,0,0,0,0,0,-65.5447,108.8804,1,0,0,0,0,0
0,0,0,2009201,0,0,0,0,0,0,-65.5447,108.8804,1,0,0,0,0,0
0,0,0,2009202,0,0,0,0,0,0,-65.5447,108.8804,1,0,0,0,0,0
0,0,0,2009203,0,0,0,0,0,0,-65.5447,108.8804,1,0,0,0,0,0
0,0,0,2009204,0,0,0,0,0,0,-65.5447,108.8804,1,0,0,0,0,0
0,0,0,2009205,0,0,0,0,0,0,-65.5584,108.9303,1,0,0,0,0,0
0,0,0,2009206,0,0,0,0,0,0,-65.5337,108.8807,1,0,0,0,0,0
0,0,0,2009207,0,0,0,0,0,0,-65.5461,108.7522,1,0,0,0,0,0
0,0,0,2009208,0,0,0,0,0,0,-65.5567,108.8484,1,0,0,0,0,0
0,0,0,2009209,0,0,0,0,0,0,-65.5567,108.8484,1,0,0,0,0,0
0,0,0,2009210,0,0,0,0,0,0,-65.5567,108.8484,1,0,0,0,0,0
0,0,0,2009211,0,0,0,0,0,0,-65.5305,108.6499,1,0,0,0,0,0
0,0,0,2009212,0,0,0,0,0,0,-65.558,108.5314,1,0,0,0,0,0
0,0,0,2009213,0,0,0,0,0,0,-65.558,108.5314,1,0,0,0,0,0
0,0,0,2009214,0,0,0,0,0,0,-65.565,108.4265,1,0,0,0,0,0
0,0,0,2009215,0,0,0,0,0,0,-65.5418,108.4858,1,0,0,0,0,0
0,0,0,2009216,0,0,0,0,0,0,-65.5641,108.4456,1,0,0,0,0,0
0,0,0,2009217,0,0,0,0,0,0,-65.5528,108.5145,1,0,0,0,0,0
0,0,0,2009218,0,0,0,0,0,0,-65.5661,108.5264,1,0,0,0,0,0
0,0,0,2009219,0,0,0,0,0,0,-65.5529,108.5553,1,0,0,0,0,0
0,0,0,2009220,0,0,0,0,0,0,-65.539,108.6138,1,0,0,0,0,0
0,0,0,2009221,0,0,0,0,0,0,-65.5606,108.4043,1,0,0,0,0,0
0,0,0,2009222,0,0,0,0,0,0,-65.5064,108.4178,1,0,0,0,0,0
0,0,0,2009223,0,0,0,0,0,0,-65.4895,108.4147,1,0,0,0,0,0
0,0,0,2009224,0,0,0,0,0,0,-65.4801,108.3875,1,0,0,0,0,0
0,0,0,2009225,0,0,0,0,0,0,-65.439,108.1974,1,0,0,0,0,0
0,0,0,2009226,0,0,0,0,0,0,-65.3838,107.6623,1,0,0,0,0,0
0,0,0,2009227,0,0,0,0,0,0,-65.3507,107.4272,1,0,0,0,0,0
0,0,0,2009228,0,0,0,0,0,0,-65.3393,107.2697,1,0,0,0,0,0
0,0,0,2009229,0,0,0,0,0,0,-65.2476,107.0741,1,0,0,0,0,0
0,0,0,2009230,0,0,0,0,0,0,-65.2095,106.6974,1,0,0,0,0,0
0,0,0,2009231,0,0,0,0,0,0,-65.1863,106.4644,1,0,0,0,0,0
0,0,0,2009232,0,0,0,0,0,0,-65.1002,106.3059,1,0,0,0,0,0
0,0,0,2009233,0,0,0,0,0,0,-65.0797,106.0608,1,0,0,0,0,0
0,0,0,2009234,0,0,0,0,0,0,-64.9698,105.6695,1,0,0,0,0,0
0,0,0,2009235,0,0,0,0,0,0,-64.9303,105.7919,1,0,0,0,0,0
0,0,0,2009236,0,0,0,0,0,0,-64.9252,105.4771,1,0,0,0,0,0
0,0,0,2009237,0,0,0,0,0,0,-64.8264,105.3619,1,0,0,0,0,0
0,0,0,2009238,0,0,0,0,0,0,-64.7485,105.095,1,0,0,0,0,0
0,0,0,2009239,0,0,0,0,0,0,-64.7722,105.0891,1,0,0,0,0,0
0,0,0,2009240,0,0,0,0,0,0,-64.7351,104.8868,1,0,0,0,0,0
0,0,0,2009241,0,0,0,0,0,0,-64.7657,104.6596,1,0,0,0,0,0
0,0,0,2009242,0,0,0,0,0,0,-64.7859,104.2096,1,0,0,0,0,0
0,0,0,2009243,0,0,0,0,0,0,-64.8438,104.2298,1,0,0,0,0,0
0,0,0,2009244,0,0,0,0,0,0,-64.8983,104.083,1,0,0,0,0,0
0,0,0,2009245,0,0,0,0,0,0,-64.9799,103.8461,1,0,0,0,0,0
0,0,0,2009246,0,0,0,0,0,0,-64.9642,103.7394,1,0,0,0,0,0
0,0,0,2009247,0,0,0,0,0,0,-64.957,103.6377,0,0,0,0,0,0
0,0,0,2009248,0,0,0,0,0,0,-64.9521,103.5391,0,0,0,0,0,0
0,0,0,2009249,0,0,0,0,0,0,-64.945,103.4451,1,0,0,0,0,0
0,0,0,2009250,0,0,0,0,0,0,-64.9297,103.358,1,0,0,0,0,0
0,0,0,2009251,0,0,0,0,0,0,-64.8858,103.3049,1,0,0,0,0,0
0,0,0,2009252,0,0,0,0,0,0,-64.8937,103.1868,1,0,0,0,0,0
0,0,0,2009253,0,0,0,0,0,0,-64.8937,103.1868,1,0,0,0,0,0
0,0,0,2009254,0,0,0,0,0,0,-64.8937,103.1868,1,0,0,0,0,0
0,0,0,2009255,0,0,0,0,0,0,-64.8937,103.1868,1,0,0,0,0,0
0,0,0,2009256,0,0,0,0,0,0,-64.863,103.0566,1,0,0,0,0,0
0,0,0,2009257,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009258,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009259,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009260,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009261,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009262,0,0,0,0,0,0,-64.8395,103.0515,1,0,0,0,0,0
0,0,0,2009263,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009264,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009265,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009266,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009267,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009268,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009269,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009270,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009271,0,0,0,0,0,0,-64.8204,103.0411,1,0,0,0,0,0
0,0,0,2009272,0,0,0,0,0,0,-64.7806,103.0195,1,0,0,0,0,0
0,0,0,2009273,0,0,0,0,0,0,-64.7806,103.0195,1,0,0,0,0,0
0,0,0,2009274,0,0,0,0,0,0,-64.7528,102.9672,1,0,0,0,0,0
0,0,0,2009275,0,0,0,0,0,0,-64.7528,102.9672,1,0,0,0,0,0
0,0,0,2009276,0,0,0,0,0,0,-64.7528,102.9672,1,0,0,0,0,0
0,0,0,2009277,0,0,0,0,0,0,-64.7528,102.9672,1,0,0,0,0,0
0,0,0,2009278,0,0,0,0,0,0,-64.7579,102.8582,1,0,0,0,0,0
0,0,0,2009279,0,0,0,0,0,0,-64.7363,102.7242,1,0,0,0,0,0
0,0,0,2009280,0,0,0,0,0,0,-64.7222,102.5857,1,0,0,0,0,0
0,0,0,2009281,0,0,0,0,0,0,-64.7222,102.5857,1,0,0,0,0,0
0,0,0,2009282,0,0,0,0,0,0,-64.7072,102.4742,1,0,0,0,0,0
0,0,0,2009283,0,0,0,0,0,0,-64.7228,102.5555,1,0,0,0,0,0
0,0,0,2009284,0,0,0,0,0,0,-64.7359,102.5535,1,0,0,0,0,0
0,0,0,2009285,0,0,0,0,0,0,-64.7584,102.5281,1,0,0,0,0,0
0,0,0,2009286,0,0,0,0,0,0,-64.711,102.4751,1,0,0,0,0,0
0,0,0,2009287,0,0,0,0,0,0,-64.6738,102.3078,1,0,0,0,0,0
0,0,0,2009288,0,0,0,0,0,0,-64.602,102.1216,1,0,0,0,0,0
0,0,0,2009289,0,0,0,0,0,0,-64.6195,102.0826,1,0,0,0,0,0
0,0,0,2009290,0,0,0,0,0,0,-64.6439,101.9557,1,0,0,0,0,0
0,0,0,2009291,0,0,0,0,0,0,-64.7007,101.8064,1,0,0,0,0,0
0,0,0,2009292,0,0,0,0,0,0,-64.6763,101.7,1,0,0,0,0,0
0,0,0,2009293,0,0,0,0,0,0,-64.6666,101.602,1,0,0,0,0,0
0,0,0,2009294,0,0,0,0,0,0,-64.6591,101.542,1,0,0,0,0,0
0,0,0,2009295,0,0,0,0,0,0,-64.6591,101.542,1,0,0,0,0,0
0,0,0,2009296,0,0,0,0,0,0,-64.6461,101.5445,1,0,0,0,0,0
0,0,0,2009297,0,0,0,0,0,0,-64.6315,101.4638,1,0,0,0,0,0
0,0,0,2009298,0,0,0,0,0,0,-64.6054,101.5338,1,0,0,0,0,0
0,0,0,2009299,0,0,0,0,0,0,-64.5661,101.4243,1,0,0,0,0,0
0,0,0,2009300,0,0,0,0,0,0,-64.5933,101.4177,1,0,0,0,0,0
0,0,0,2009301,0,0,0,0,0,0,-64.5663,101.5423,1,0,0,0,0,0
0,0,0,2009302,0,0,0,0,0,0,-64.5616,101.5141,1,0,0,0,0,0
0,0,0,2009303,0,0,0,0,0,0,-64.5039,101.4502,1,0,0,0,0,0
0,0,0,2009304,0,0,0,0,0,0,-64.5218,101.4672,1,0,0,0,0,0
0,0,0,2009305,0,0,0,0,0,0,-64.5056,101.3863,1,0,0,0,0,0
0,0,0,2009306,0,0,0,0,0,0,-64.4411,101.3186,1,0,0,0,0,0
0,0,0,2009307,0,0,0,0,0,0,-64.4621,101.4015,1,0,0,0,0,0
0,0,0,2009308,0,0,0,0,0,0,-64.4558,101.3534,1,0,0,0,0,0
0,0,0,2009309,0,0,0,0,0,0,-64.4097,101.3223,1,0,0,0,0,0
0,0,0,2009310,0,0,0,0,0,0,-64.3897,101.2584,1,0,0,0,0,0
0,0,0,2009311,0,0,0,0,0,0,-64.3486,101.0844,1,0,0,0,0,0
0,0,0,2009312,0,0,0,0,0,0,-64.3431,100.9525,1,0,0,0,0,0
0,0,0,2009313,0,0,0,0,0,0,-64.3996,100.8128,1,0,0,0,0,0
0,0,0,2009314,0,0,0,0,0,0,-64.3695,100.5247,1,0,0,0,0,0
0,0,0,2009315,0,0,0,0,0,0,-64.4385,100.3509,1,0,0,0,0,0
0,0,0,2009316,0,0,0,0,0,0,-64.4628,100.0675,1,0,0,0,0,0
0,0,0,2009317,0,0,0,0,0,0,-64.4427,99.9555,1,0,0,0,0,0
0,0,0,2009318,0,0,0,0,0,0,-64.4319,99.6411,1,0,0,0,0,0
0,0,0,2009319,0,0,0,0,0,0,-64.4564,99.5471,1,0,0,0,0,0
0,0,0,2009320,0,0,0,0,0,0,-64.4822,99.4651,1,0,0,0,0,0
0,0,0,2009321,0,0,0,0,0,0,-64.4496,99.397,1,0,0,0,0,0
0,0,0,2009322,0,0,0,0,0,0,-64.4801,99.4173,1,0,0,0,0,0
0,0,0,2009323,0,0,0,0,0,0,-64.4655,99.3753,1,0,0,0,0,0
0,0,0,2009324,0,0,0,0,0,0,-64.4548,99.1437,1,0,0,0,0,0
0,0,0,2009325,0,0,0,0,0,0,-64.4075,99.0238,1,0,0,0,0,0
0,0,0,2009326,0,0,0,0,0,0,-64.4075,99.0238,1,0,0,0,0,0
0,0,0,2009327,0,0,0,0,0,0,-64.4075,99.0238,1,0,0,0,0,0
0,0,0,2010024,-65.63,87.4,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010025,-65.6272,87.2756,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010026,-65.6201,87.1451,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010027,-65.6103,87.0077,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010028,-65.5997,86.8624,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010029,-65.5899,86.7083,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010030,-65.5828,86.5444,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010031,-65.58,86.37,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010045,-65.75,82.87,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010046,-65.7373,82.6967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010047,-65.7044,82.5371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010048,-65.6595,82.3879,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010049,-65.6105,82.2459,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010050,-65.5656,82.1077,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010051,-65.5327,81.9702,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010052,-65.52,81.83,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010053,-65.5352,81.6906,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010054,-65.5755,81.5561,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010055,-65.6328,81.424,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010056,-65.699,81.2918,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010057,-65.766,81.157,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010058,-65.8257,81.0172,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010059,-65.87,80.87,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010060,-65.9014,80.7094,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010061,-65.9286,80.5354,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010062,-65.9529,80.3541,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010063,-65.9758,80.1717,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010064,-65.9987,79.9945,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010065,-66.023,79.8285,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010066,-66.05,79.68,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010067,-66.0793,79.5506,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010068,-66.1094,79.4343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010069,-66.1407,79.3261,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010070,-66.1732,79.2207,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010071,-66.2072,79.1129,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010072,-66.2427,78.9978,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010073,-66.28,78.87,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010074,-66.3215,78.7286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010075,-66.3681,78.5768,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010076,-66.4176,78.4165,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010077,-66.4677,78.249,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010078,-66.5163,78.076,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010079,-66.5611,77.8992,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010080,-66.6,77.72,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010081,-66.6369,77.531,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010082,-66.6755,77.328,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010083,-66.7132,77.1174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010084,-66.7471,76.9058,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010085,-66.7747,76.6997,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010086,-66.7932,76.5056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010087,-66.8,76.33,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010088,-66.7993,76.1773,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010089,-66.7974,76.0421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010090,-66.7946,75.9166,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010091,-66.7912,75.7927,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010092,-66.7875,75.6623,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010093,-66.7836,75.5174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010094,-66.78,75.35,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010095,-66.7767,75.1344,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010096,-66.7736,74.8657,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010097,-66.7702,74.5676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010098,-66.7665,74.2634,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010099,-66.762,73.9767,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010100,-66.7566,73.7311,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010101,-66.75,73.55,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010102,-66.7346,73.4224,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010103,-66.7068,73.3169,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010104,-66.672,73.2263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010105,-66.6354,73.1435,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010106,-66.6027,73.0612,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010107,-66.5791,72.9725,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010108,-66.57,72.87,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010109,-66.57,72.7581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010110,-66.57,72.6442,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010111,-66.57,72.5255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010112,-66.57,72.3995,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010113,-66.57,72.2633,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010114,-66.57,72.1144,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010115,-66.57,71.95,1,0,0,0,0,0,0,0,0,0,19,8
0,0,0,2010116,-66.5743,71.7541,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010117,-66.5862,71.52,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010118,-66.604,71.2592,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010119,-66.626,70.9832,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2010120,-66.6504,70.7037,0,0,0,0,0,0,0,0,0,0,0,0
