date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2003196,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003197,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003198,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003199,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003200,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003201,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003202,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003203,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003204,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003205,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003206,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003207,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003208,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003209,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003210,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003211,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003212,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003213,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003214,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003215,-76.5,169,1,-76.7109,169.1194,1,-76.7109,169.1194,1,87,20
2003216,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003217,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003218,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003219,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003220,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003221,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003222,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003223,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003224,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003225,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003226,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003227,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003228,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003229,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003230,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003231,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003232,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003233,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003234,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003235,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003236,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003237,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003238,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003239,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003240,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003241,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003242,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003243,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003244,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003245,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003246,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003247,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003248,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003249,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003250,-76.5,169,1,-76.7109,169.1194,1,-76.7109,169.1194,0,87,20
2003251,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003252,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003253,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003254,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003255,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003256,-76.5,169,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003257,-76.5,169,1,-76.7109,169.1194,1,-76.7109,169.1194,1,87,20
2003258,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003259,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003260,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003261,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003262,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003263,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003264,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003265,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003266,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003267,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003268,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003269,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003270,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003271,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003272,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003273,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003274,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003275,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003276,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003277,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003278,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003279,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003280,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003281,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003282,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003283,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003284,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003285,-76.6,168.9,1,-76.7109,169.1194,1,-76.7109,169.1194,1,67,20
2003286,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003287,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003288,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003289,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003290,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003291,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003292,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003293,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,0,0,0
2003294,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003295,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003296,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003297,0,0,0,-76.7109,169.1194,1,-76.7109,169.1194,1,0,0
2003298,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003299,-76.5,169.2,1,-76.7109,169.1194,1,0,0,0,67,20
2003300,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003301,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003302,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003303,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003304,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003305,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003306,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003307,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003308,0,0,0,-76.7109,169.1194,1,0,0,0,0,0
2003309,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003310,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003311,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003312,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003313,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003314,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003315,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003316,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003317,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003318,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003319,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003320,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003321,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003322,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003323,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003324,0,0,0,-76.5998,169.1996,1,0,0,0,0,0
2003325,0,0,0,-76.5544,169.0357,1,0,0,0,0,0
2003326,0,0,0,-76.5544,169.0357,1,0,0,0,0,0
2003327,-76.3,168.7,1,-76.5544,169.0357,1,0,0,0,67,20
2003328,0,0,0,-76.5544,169.0357,1,0,0,0,0,0
2003329,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003330,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003331,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003332,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003333,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003334,0,0,0,-76.5553,168.8238,1,0,0,0,0,0
2003335,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003336,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003337,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003338,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003339,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003340,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003341,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003342,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003343,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003344,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003345,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003346,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003347,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003348,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003349,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003350,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003351,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003352,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003353,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003354,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003355,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003356,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003357,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003358,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003359,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003360,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003361,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003362,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003363,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003364,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2003365,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004001,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004002,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004003,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004004,-76.3,168.8,1,-76.611,168.6772,1,0,0,0,67,20
2004005,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004006,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004007,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004008,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004009,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004010,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004011,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004012,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004013,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004014,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004015,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004016,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004017,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004018,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004019,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004020,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004021,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004022,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004023,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004024,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004025,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004026,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004027,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004028,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004029,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004030,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004031,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004032,-76.5,168.7,1,-76.611,168.6772,1,0,0,0,67,20
2004033,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004034,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004035,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004036,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004037,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004038,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004039,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004040,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004041,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004042,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004043,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004044,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004045,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004046,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004047,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004048,0,0,0,-76.611,168.6772,1,0,0,0,0,0
2004049,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004050,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004051,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004052,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004053,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004054,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004055,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004056,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004057,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004058,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004059,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004060,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004061,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004062,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004063,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004064,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004065,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004066,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004067,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004068,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004069,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004070,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004071,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004072,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004073,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004074,-76.5,168.8,1,-76.5525,168.7729,1,0,0,0,67,20
2004075,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004076,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004077,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004078,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004079,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004080,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004081,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004082,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004083,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004084,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004085,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004086,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004087,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004088,-76.5,168.8,1,-76.5525,168.7729,1,0,0,0,67,20
2004089,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004090,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004091,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004092,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004093,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004094,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004095,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004096,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004097,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004098,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004099,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004100,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004101,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004102,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004103,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004104,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004105,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004106,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004107,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004108,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004109,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004110,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004111,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004112,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004113,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004114,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004115,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004116,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004117,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004118,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004119,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004120,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004121,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004122,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004123,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004124,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004125,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004126,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004127,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004128,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004129,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004130,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004131,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004132,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004133,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004134,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004135,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004136,-76.45,168.8,0,-76.5525,168.7729,1,0,0,0,0,0
2004137,-76.45,168.8,1,-76.5525,168.7729,1,0,0,0,66,15
2004138,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004139,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004140,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004141,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004142,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004143,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004144,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004145,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004146,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004147,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004148,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004149,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004150,0,0,0,-76.5525,168.7729,1,0,0,0,0,0
2004151,-76.6267,168.5233,1,-76.5525,168.7729,1,0,0,0,66,15
2004152,-76.6275,168.4978,0,-76.5525,168.7729,1,0,0,0,0,0
2004153,-76.6282,168.4678,0,-76.5525,168.7729,1,0,0,0,0,0
2004154,-76.6288,168.4362,0,-76.5525,168.7729,1,0,0,0,0,0
2004155,-76.6293,168.4057,0,-76.6125,168.7096,1,0,0,0,0,0
2004156,-76.6297,168.3793,0,-76.684,168.4102,1,0,0,0,0,0
2004157,-76.6299,168.3598,0,-76.684,168.4102,1,0,0,0,0,0
2004158,-76.63,168.35,1,-76.684,168.4102,1,0,0,0,66,15
2004159,-76.63,168.3463,0,-76.684,168.4102,1,0,0,0,0,0
2004160,-76.63,168.343,0,-76.684,168.4102,1,0,0,0,0,0
2004161,-76.63,168.3402,0,-76.684,168.4102,1,0,0,0,0,0
2004162,-76.63,168.338,0,-76.684,168.4102,1,0,0,0,0,0
2004163,-76.63,168.3364,0,-76.684,168.4102,1,0,0,0,0,0
2004164,-76.63,168.3353,0,-76.684,168.4102,1,0,0,0,0,0
2004165,-76.63,168.335,1,-76.684,168.4102,1,0,0,0,66,15
2004166,-76.6294,168.3497,0,-76.684,168.4102,1,0,0,0,0,0
2004167,-76.628,168.3875,0,-76.684,168.4102,1,0,0,0,0,0
2004168,-76.6261,168.4393,0,-76.684,168.4102,1,0,0,0,0,0
2004169,-76.6239,168.4957,0,-76.684,168.4102,1,0,0,0,0,0
2004170,-76.622,168.5475,0,-76.684,168.4102,1,0,0,0,0,0
2004171,-76.6206,168.5853,0,-76.684,168.4102,1,0,0,0,0,0
2004172,-76.62,168.6,1,-76.684,168.4102,1,0,0,0,66,15
2004173,-76.62,168.5845,0,-76.684,168.4102,1,0,0,0,0,0
2004174,-76.62,168.5445,0,-76.684,168.4102,1,0,0,0,0,0
2004175,-76.62,168.4898,0,-76.684,168.4102,1,0,0,0,0,0
2004176,-76.62,168.4302,0,-76.684,168.4102,1,0,0,0,0,0
2004177,-76.62,168.3755,0,-76.6511,168.6106,1,0,0,0,0,0
2004178,-76.62,168.3355,0,-76.6511,168.6106,1,0,0,0,0,0
2004179,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004180,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004181,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004182,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004183,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004184,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004185,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004186,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004187,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004188,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004189,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004190,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004191,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004192,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004193,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004194,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004195,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004196,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004197,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004198,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004199,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004200,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004201,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004202,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004203,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004204,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004205,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004206,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004207,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004208,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004209,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004210,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004211,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004212,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004213,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004214,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004215,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
