date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2001058,0,0,0,-66.1961,147.7505,1,0,0,0,0,0
2001059,0,0,0,-66.1961,147.7505,1,0,0,0,0,0
2001060,0,0,0,-66.1961,147.7505,1,0,0,0,0,0
2001061,0,0,0,-66.1961,147.7505,1,0,0,0,0,0
2001062,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001063,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001064,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001065,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001066,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001067,0,0,0,-66.4757,147.3175,1,0,0,0,0,0
2001068,0,0,0,-66.5228,147.6388,1,0,0,0,0,0
2001069,0,0,0,-66.3831,147.3006,1,0,0,0,0,0
2001070,0,0,0,-66.3631,147.2227,1,0,0,0,0,0
2001071,0,0,0,-66.3474,147.2478,1,0,0,0,0,0
2001072,0,0,0,-66.44,147.2644,1,0,0,0,0,0
2001073,0,0,0,-66.4813,147.2533,1,0,0,0,0,0
2001074,0,0,0,-66.3686,147.1588,1,0,0,0,0,0
2001075,0,0,0,-66.3741,147.0949,1,0,0,0,0,0
2001076,0,0,0,-66.431,147.0582,1,0,0,0,0,0
2001077,0,0,0,-66.4154,147.0834,1,0,0,0,0,0
2001078,0,0,0,-66.3585,147.12,1,0,0,0,0,0
2001079,0,0,0,-66.3897,147.0697,1,0,0,0,0,0
2001080,0,0,0,-66.3561,147.342,1,0,0,0,0,0
2001081,0,0,0,-66.3561,147.342,1,0,0,0,0,0
2001082,0,0,0,-66.3561,147.342,1,0,0,0,0,0
2001083,0,0,0,-66.3561,147.342,1,0,0,0,0,0
2001084,0,0,0,-66.228,147.4041,1,0,0,0,0,0
2001085,0,0,0,-66.185,147.3843,1,0,0,0,0,0
2001086,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001087,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001088,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001089,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001090,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001091,-66.1,147.3,1,-66.1548,147.3538,1,0,0,0,11,7
2001092,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001093,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001094,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001095,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001096,0,0,0,-66.1548,147.3538,1,0,0,0,0,0
2001097,0,0,0,-66.0864,147.3169,1,0,0,0,0,0
2001098,0,0,0,-66.0923,147.4395,1,0,0,0,0,0
2001099,0,0,0,-66.0923,147.4395,1,0,0,0,0,0
2001100,0,0,0,-66.0923,147.4395,1,0,0,0,0,0
2001101,0,0,0,-66.0923,147.4395,1,0,0,0,0,0
2001102,0,0,0,-66.0923,147.4395,1,0,0,0,0,0
2001103,0,0,0,-66.0971,147.3437,1,0,0,0,0,0
2001104,0,0,0,-66.0971,147.3437,1,0,0,0,0,0
2001105,0,0,0,-66.0971,147.3437,1,0,0,0,0,0
2001106,0,0,0,-66.0971,147.3437,1,0,0,0,0,0
2001107,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001108,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001109,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001110,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001111,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001112,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001113,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001114,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001115,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001116,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001117,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001118,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001119,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001120,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001121,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001122,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001123,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001124,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001125,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001126,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001127,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001128,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001129,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001130,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001131,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001132,0,0,0,-66.053,147.2545,0,0,0,0,0,0
2001133,0,0,0,-66.053,147.2545,0,0,0,0,0,0
2001134,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001135,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001136,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001137,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001138,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001139,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001140,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001141,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001142,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001143,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001144,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001145,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001146,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001147,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001148,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001149,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001150,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001151,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001152,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001153,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001154,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001155,0,0,0,-66.053,147.2545,1,0,0,0,0,0
2001156,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001157,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001158,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001159,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001160,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001161,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001162,0,0,0,-66.0374,147.3349,1,0,0,0,0,0
2001163,0,0,0,-65.9966,147.3698,1,0,0,0,0,0
2001164,0,0,0,-65.9966,147.3698,1,0,0,0,0,0
2001165,0,0,0,-65.9966,147.3698,1,0,0,0,0,0
2001166,0,0,0,-65.9966,147.3698,1,0,0,0,0,0
2001167,0,0,0,-65.9966,147.3698,1,0,0,0,0,0
2001168,0,0,0,-65.8795,147.3372,1,0,0,0,0,0
2001169,0,0,0,-65.8795,147.3372,1,0,0,0,0,0
2001170,0,0,0,-65.8667,147.1286,1,0,0,0,0,0
2001171,0,0,0,-65.8667,147.1286,1,0,0,0,0,0
2001172,0,0,0,-65.8157,146.8939,1,0,0,0,0,0
2001173,0,0,0,-65.8157,146.8939,1,0,0,0,0,0
2001174,0,0,0,-65.8087,146.6694,1,0,0,0,0,0
2001175,0,0,0,-65.7877,146.4952,1,0,0,0,0,0
2001176,0,0,0,-65.8146,146.0827,1,0,0,0,0,0
2001177,0,0,0,-65.7903,145.8051,1,0,0,0,0,0
2001178,0,0,0,-65.8154,145.6925,1,0,0,0,0,0
2001179,0,0,0,-65.8192,145.4082,1,0,0,0,0,0
2001180,0,0,0,-65.8087,145.2887,1,0,0,0,0,0
2001181,0,0,0,-65.8087,145.2887,1,0,0,0,0,0
2001182,0,0,0,-65.8532,144.6982,1,0,0,0,0,0
2001183,0,0,0,-65.8532,144.6982,1,0,0,0,0,0
2001184,0,0,0,-65.7816,144.168,1,0,0,0,0,0
2001185,0,0,0,-65.7639,143.8732,1,0,0,0,0,0
2001186,0,0,0,-65.7301,143.8239,1,0,0,0,0,0
2001187,0,0,0,-65.7301,143.8239,1,0,0,0,0,0
2001188,0,0,0,-65.7255,143.7108,0,0,0,0,0,0
2001189,0,0,0,-65.714,143.4762,0,0,0,0,0,0
2001190,0,0,0,-65.6986,143.2774,1,0,0,0,0,0
2001191,0,0,0,-65.6719,143.1711,1,0,0,0,0,0
2001192,0,0,0,-65.6157,143.0497,1,0,0,0,0,0
2001193,0,0,0,-65.5794,142.9823,1,0,0,0,0,0
2001194,0,0,0,-65.5794,142.9823,1,0,0,0,0,0
2001195,0,0,0,-65.5379,142.8795,1,0,0,0,0,0
2001196,0,0,0,-65.5379,142.8795,1,0,0,0,0,0
2001197,0,0,0,-65.4896,142.3631,1,0,0,0,0,0
2001198,0,0,0,-65.5091,141.7477,1,0,0,0,0,0
2001199,0,0,0,-65.506,141.3695,1,0,0,0,0,0
2001200,0,0,0,-65.4757,141.0721,1,0,0,0,0,0
2001201,0,0,0,-65.4298,140.8427,1,0,0,0,0,0
2001202,0,0,0,-65.4612,139.6113,1,0,0,0,0,0
2001203,0,0,0,-65.4612,139.6113,1,0,0,0,0,0
2001204,0,0,0,-65.4381,139.4669,1,0,0,0,0,0
2001205,0,0,0,-65.4131,139.1063,1,0,0,0,0,0
2001206,0,0,0,-65.4131,139.1063,1,0,0,0,0,0
2001207,0,0,0,-65.4131,139.1063,1,0,0,0,0,0
2001208,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001209,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001210,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001211,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001212,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001213,0,0,0,-65.4558,139.1368,1,0,0,0,0,0
2001214,0,0,0,-65.3841,138.6333,1,0,0,0,0,0
2001215,0,0,0,-65.3739,138.4998,1,0,0,0,0,0
2001216,0,0,0,-65.2803,138.5334,1,0,0,0,0,0
2001217,0,0,0,-65.2991,138.2259,1,0,0,0,0,0
2001218,0,0,0,-65.2991,138.2259,1,0,0,0,0,0
2001219,0,0,0,-65.2805,138.0374,1,0,0,0,0,0
2001220,0,0,0,-65.2725,137.8498,1,0,0,0,0,0
2001221,0,0,0,-65.2725,137.8498,1,0,0,0,0,0
2001222,0,0,0,-65.1597,137.1671,1,0,0,0,0,0
2001223,0,0,0,-65.1597,137.1671,1,0,0,0,0,0
2001224,0,0,0,-65.0919,136.935,1,0,0,0,0,0
2001225,0,0,0,-65.0919,136.935,1,0,0,0,0,0
2001226,0,0,0,-64.9657,136.4738,1,0,0,0,0,0
2001227,0,0,0,-64.9408,135.8247,1,0,0,0,0,0
2001228,0,0,0,-64.9238,135.3304,1,0,0,0,0,0
2001229,0,0,0,-64.9238,135.3304,1,0,0,0,0,0
2001230,0,0,0,-64.8527,135.0746,1,0,0,0,0,0
2001231,-64.8,134.8,1,-64.8339,134.974,1,0,0,0,11,7
2001232,-64.7856,134.7668,0,-64.8339,134.974,1,0,0,0,0,0
2001233,-64.7679,134.7403,0,-64.8027,134.8028,1,0,0,0,0,0
2001234,-64.7489,134.7172,0,-64.8027,134.8028,1,0,0,0,0,0
2001235,-64.7305,134.6947,0,-64.8027,134.8028,1,0,0,0,0,0
2001236,-64.7149,134.6697,0,-64.8027,134.8028,1,0,0,0,0,0
2001237,-64.7041,134.6391,0,-64.8027,134.8028,1,0,0,0,0,0
2001238,-64.7,134.6,1,-64.8027,134.8028,1,0,0,0,11,7
2001239,-64.7,134.5416,0,-64.7938,134.6772,1,0,0,0,0,0
2001240,-64.7,134.4594,0,-64.7938,134.6772,1,0,0,0,0,0
2001241,-64.7,134.3593,0,-64.7938,134.6772,1,0,0,0,0,0
2001242,-64.7,134.2473,0,-64.7938,134.6772,1,0,0,0,0,0
2001243,-64.7,134.1295,0,-64.7938,134.6772,1,0,0,0,0,0
2001244,-64.7,134.0117,0,-64.7266,134.3936,1,0,0,0,0,0
2001245,-64.7,133.9,1,-64.7266,134.3936,1,0,0,0,11,7
2001246,-64.7055,133.7893,0,-64.7068,134.1962,1,0,0,0,0,0
2001247,-64.7198,133.6725,0,-64.7068,134.1962,1,0,0,0,0,0
2001248,-64.7394,133.5526,0,-64.6778,134.003,1,0,0,0,0,0
2001249,-64.7606,133.4325,0,-64.6778,134.003,1,0,0,0,0,0
2001250,-64.7802,133.315,0,-64.6778,134.003,1,0,0,0,0,0
2001251,-64.7945,133.2032,0,-64.7318,133.7573,1,0,0,0,0,0
2001252,-64.8,133.1,1,-64.7355,133.3074,1,0,0,0,11,7
2001253,-64.8,132.9948,0,-64.7355,133.3074,1,0,0,0,0,0
2001254,-64.8,132.8811,0,-64.7355,133.3074,1,0,0,0,0,0
2001255,-64.8,132.7679,0,-64.7326,133.1137,1,0,0,0,0,0
2001256,-64.8,132.6642,0,-64.7734,132.8166,1,0,0,0,0,0
2001257,-64.8,132.579,0,-64.8471,132.5536,1,0,0,0,0,0
2001258,-64.8,132.5212,0,-64.8471,132.5536,1,0,0,0,0,0
2001259,-64.8,132.5,1,-64.8239,132.4676,1,0,0,0,11,7
2001260,-64.8,132.5,0,-64.8239,132.4676,1,0,0,0,0,0
2001261,-64.8,132.5,0,-64.8239,132.4676,1,0,0,0,0,0
2001262,-64.8,132.5,0,-64.8239,132.4676,1,0,0,0,0,0
2001263,-64.8,132.5,0,-64.8239,132.4676,1,0,0,0,0,0
2001264,-64.8,132.5,0,-64.8174,132.3829,1,0,0,0,0,0
2001265,-64.8,132.5,0,-64.8174,132.3829,1,0,0,0,0,0
2001266,-64.8,132.5,1,-64.8174,132.3829,1,0,0,0,11,7
2001267,-64.8028,132.4972,0,-64.8174,132.3829,1,0,0,0,0,0
2001268,-64.8099,132.4901,0,-64.8174,132.3829,1,0,0,0,0,0
2001269,-64.8197,132.4803,0,-64.8174,132.3829,1,0,0,0,0,0
2001270,-64.8303,132.4697,0,-64.8174,132.3829,1,0,0,0,0,0
2001271,-64.8401,132.4599,0,-64.8174,132.3829,1,0,0,0,0,0
2001272,-64.8472,132.4528,0,-64.8174,132.3829,1,0,0,0,0,0
2001273,-64.85,132.45,1,-64.7994,132.361,1,0,0,0,11,7
2001274,-64.8481,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001275,-64.843,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001276,-64.8356,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001277,-64.8267,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001278,-64.8172,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001279,-64.808,132.45,0,-64.82,132.4203,1,0,0,0,0,0
2001280,-64.8,132.45,1,-64.82,132.4203,1,0,0,0,11,7
2001281,-64.7933,132.4391,0,-64.82,132.4203,1,0,0,0,0,0
2001282,-64.7873,132.4097,0,-64.82,132.4203,1,0,0,0,0,0
2001283,-64.7813,132.3665,0,-64.82,132.4203,1,0,0,0,0,0
2001284,-64.7751,132.3142,0,-64.82,132.4203,1,0,0,0,0,0
2001285,-64.7681,132.2575,0,-64.82,132.4203,1,0,0,0,0,0
2001286,-64.7599,132.2012,0,-64.82,132.4203,1,0,0,0,0,0
2001287,-64.75,132.15,1,-64.82,132.4203,1,0,0,0,11,7
2001288,0,0,0,-64.82,132.4203,1,0,0,0,0,0
2001289,0,0,0,-64.82,132.4203,1,0,0,0,0,0
2001290,0,0,0,-64.7955,132.2602,1,0,0,0,0,0
2001291,0,0,0,-64.7637,132.0522,1,0,0,0,0,0
2001292,0,0,0,-64.7637,132.0522,1,0,0,0,0,0
2001293,0,0,0,-64.7094,132.0227,1,0,0,0,0,0
2001294,0,0,0,-64.6647,131.9835,1,0,0,0,0,0
2001295,0,0,0,-64.6647,131.9835,1,0,0,0,0,0
2001296,0,0,0,-64.6647,131.9835,1,0,0,0,0,0
2001297,0,0,0,-64.598,131.8044,1,0,0,0,0,0
2001298,0,0,0,-64.598,131.8044,1,0,0,0,0,0
2001299,0,0,0,-64.598,131.8044,1,0,0,0,0,0
2001300,0,0,0,-64.5739,131.9459,1,0,0,0,0,0
2001301,-64.3,131.4,1,-64.5739,131.9459,1,0,0,0,11,7
2001302,0,0,0,-64.626,131.7253,1,0,0,0,0,0
2001303,0,0,0,-64.626,131.7253,1,0,0,0,0,0
2001304,0,0,0,-64.626,131.7253,1,0,0,0,0,0
2001305,0,0,0,-64.6607,131.5991,1,0,0,0,0,0
2001306,0,0,0,-64.6607,131.5991,1,0,0,0,0,0
2001307,0,0,0,-64.6163,131.1116,1,0,0,0,0,0
2001308,0,0,0,-64.6163,131.1116,1,0,0,0,0,0
2001309,0,0,0,-64.6464,131.014,1,0,0,0,0,0
2001310,0,0,0,-64.6464,131.014,1,0,0,0,0,0
2001311,0,0,0,-64.6464,131.014,1,0,0,0,0,0
2001312,0,0,0,-64.6464,131.014,1,0,0,0,0,0
2001313,0,0,0,-64.6772,130.9406,1,0,0,0,0,0
2001314,0,0,0,-64.7279,130.7942,1,0,0,0,0,0
2001315,-65.6,131.3,1,-64.7256,130.7585,1,0,0,0,11,7
2001316,-65.5949,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001317,-65.5803,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001318,-65.5573,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001319,-65.5267,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001320,-65.4896,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001321,-65.4471,131.3,0,-64.6525,130.6574,1,0,0,0,0,0
2001322,-65.4,131.3,1,-64.6525,130.6574,0,0,0,0,11,7
2001323,-65.2975,131.2391,0,-64.6525,130.6574,1,0,0,0,0,0
2001324,-65.1121,131.0819,0,-64.5018,130.4319,1,0,0,0,0,0
2001325,-64.8797,130.8671,0,-64.5018,130.4319,1,0,0,0,0,0
2001326,-64.6363,130.6329,0,-64.5018,130.4319,1,0,0,0,0,0
2001327,-64.4179,130.4181,0,-64.4516,130.3634,1,0,0,0,0,0
2001328,-64.2605,130.2609,0,-64.4516,130.3634,1,0,0,0,0,0
2001329,-64.2,130.2,1,-64.4516,130.3634,1,0,0,0,11,7
2001330,-64.2,130.2093,0,-64.4516,130.3634,1,0,0,0,0,0
2001331,-64.2,130.235,0,-64.4516,130.3634,1,0,0,0,0,0
2001332,-64.2,130.274,0,-64.4516,130.3634,1,0,0,0,0,0
2001333,-64.2,130.3231,0,-64.4516,130.3634,1,0,0,0,0,0
2001334,-64.2,130.3793,0,-64.4212,130.5853,1,0,0,0,0,0
2001335,-64.2,130.4393,0,-64.4214,130.6466,1,0,0,0,0,0
2001336,-64.2,130.5,1,-64.4214,130.6466,1,0,0,0,11,7
2001337,-64.1945,130.5747,0,-64.4214,130.6466,1,0,0,0,0,0
2001338,-64.1802,130.6728,0,-64.3847,130.8482,1,0,0,0,0,0
2001339,-64.1606,130.7853,0,-64.3847,130.8482,1,0,0,0,0,0
2001340,-64.1394,130.9033,0,-64.3847,130.8482,1,0,0,0,0,0
2001341,-64.1198,131.0177,0,-64.415,131.0513,1,0,0,0,0,0
2001342,-64.1055,131.1196,0,-64.3974,131.1667,1,0,0,0,0,0
2001343,-64.1,131.2,1,-64.3974,131.1667,1,0,0,0,11,7
2001344,0,0,0,-64.3679,131.3313,1,0,0,0,0,0
2001345,0,0,0,-64.3679,131.3313,1,0,0,0,0,0
2001346,0,0,0,-64.3679,131.3313,1,0,0,0,0,0
2001347,0,0,0,-64.3679,131.3313,1,0,0,0,0,0
2001348,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001349,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001350,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001351,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001352,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001353,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001354,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001355,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001356,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001357,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001358,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001359,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001360,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001361,0,0,0,-64.3351,131.5883,1,0,0,0,0,0
2001362,0,0,0,-64.133,131.6074,1,0,0,0,0,0
2001363,0,0,0,-64.133,131.6074,1,0,0,0,0,0
2001364,0,0,0,-64.2082,131.9094,1,0,0,0,0,0
2001365,0,0,0,-64.2201,132.0697,1,0,0,0,0,0
2002001,0,0,0,-64.2742,132.2347,1,0,0,0,0,0
2002002,-64.3,132.3,1,-64.3198,132.4375,1,0,0,0,11,7
2002003,0,0,0,-64.3198,132.4375,1,0,0,0,0,0
2002004,0,0,0,-64.2809,132.7169,1,0,0,0,0,0
2002005,0,0,0,-64.2066,132.9495,1,0,0,0,0,0
2002006,0,0,0,-64.2034,133.28,1,0,0,0,0,0
2002007,0,0,0,-64.2034,133.28,1,0,0,0,0,0
2002008,0,0,0,-64.2034,133.28,1,0,0,0,0,0
2002009,0,0,0,-64.2034,133.28,1,0,0,0,0,0
2002010,0,0,0,-64.0867,133.5681,1,0,0,0,0,0
2002011,0,0,0,-64.0867,133.5681,1,0,0,0,0,0
2002012,0,0,0,-64.0867,133.5681,1,0,0,0,0,0
2002013,0,0,0,-64.246,133.725,1,0,0,0,0,0
2002014,0,0,0,-64.252,133.9515,1,0,0,0,0,0
2002015,0,0,0,-64.2299,134.0428,1,0,0,0,0,0
2002016,0,0,0,-64.2937,134.16,1,0,0,0,0,0
2002017,0,0,0,-64.3378,134.3386,1,0,0,0,0,0
2002018,0,0,0,-64.3378,134.3386,1,0,0,0,0,0
2002019,0,0,0,-64.3477,135.0966,1,0,0,0,0,0
2002020,0,0,0,-64.2953,135.235,1,0,0,0,0,0
2002021,0,0,0,-64.3544,135.4357,1,0,0,0,0,0
2002022,0,0,0,-64.4459,135.5448,1,0,0,0,0,0
2002023,0,0,0,-64.5214,135.6672,1,0,0,0,0,0
2002024,0,0,0,-64.5266,135.8767,1,0,0,0,0,0
2002025,0,0,0,-64.5266,135.8767,1,0,0,0,0,0
2002026,0,0,0,-64.5266,135.8767,1,0,0,0,0,0
2002027,-64.3,132.3,1,-64.5266,135.8767,1,0,0,0,11,7
2002028,0,0,0,-64.3328,136.7682,1,0,0,0,0,0
2002029,0,0,0,-64.3773,136.8012,1,0,0,0,0,0
2002030,0,0,0,-64.4044,136.7021,1,0,0,0,0,0
2002031,0,0,0,-64.4044,136.7021,1,0,0,0,0,0
2002032,0,0,0,-64.4844,136.4172,1,0,0,0,0,0
2002033,0,0,0,-64.5825,136.3033,1,0,0,0,0,0
2002034,0,0,0,-64.6274,136.4571,1,0,0,0,0,0
2002035,0,0,0,-64.6274,136.4571,1,0,0,0,0,0
2002036,0,0,0,-64.6274,136.4571,1,0,0,0,0,0
2002037,0,0,0,-64.6969,136.7455,1,0,0,0,0,0
2002038,0,0,0,-64.6969,136.7455,1,0,0,0,0,0
2002039,0,0,0,-64.6969,136.7455,1,0,0,0,0,0
2002040,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002041,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002042,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002043,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002044,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002045,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002046,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002047,0,0,0,-64.6695,136.7946,1,0,0,0,0,0
2002048,0,0,0,-64.7278,136.6187,1,0,0,0,0,0
2002049,0,0,0,-64.7769,136.7093,1,0,0,0,0,0
2002050,0,0,0,-64.7373,136.7628,1,0,0,0,0,0
2002051,0,0,0,-64.7071,136.6951,1,0,0,0,0,0
2002052,0,0,0,-64.6556,136.4925,1,0,0,0,0,0
2002053,0,0,0,-64.6653,136.2746,1,0,0,0,0,0
2002054,0,0,0,-64.686,136.3016,1,0,0,0,0,0
2002055,-64.38,136.52,1,-64.686,136.3016,1,0,0,0,11,7
2002056,0,0,0,-64.6399,136.348,1,0,0,0,0,0
2002057,0,0,0,-64.6037,136.508,1,0,0,0,0,0
2002058,0,0,0,-64.6005,136.6491,1,0,0,0,0,0
2002059,0,0,0,-64.6223,136.7266,1,0,0,0,0,0
2002060,0,0,0,-64.6488,136.8175,1,0,0,0,0,0
2002061,0,0,0,-64.6674,136.9648,1,0,0,0,0,0
2002062,0,0,0,-64.6674,136.9648,1,0,0,0,0,0
2002063,0,0,0,-64.6674,136.9648,1,0,0,0,0,0
2002064,0,0,0,-64.6674,136.9648,1,0,0,0,0,0
2002065,0,0,0,-64.6674,136.9648,1,0,0,0,0,0
2002066,0,0,0,-64.6298,136.9036,1,0,0,0,0,0
2002067,0,0,0,-64.5693,136.7536,1,0,0,0,0,0
2002068,0,0,0,-64.5425,136.5622,1,0,0,0,0,0
2002069,0,0,0,-64.532,136.4293,1,0,0,0,0,0
2002070,0,0,0,-64.562,136.4117,1,0,0,0,0,0
2002071,0,0,0,-64.5939,136.3326,1,0,0,0,0,0
2002072,0,0,0,-64.7029,136.0168,1,0,0,0,0,0
2002073,0,0,0,-64.762,135.9399,1,0,0,0,0,0
2002074,0,0,0,-64.7861,135.925,1,0,0,0,0,0
2002075,0,0,0,-64.8105,135.9179,1,0,0,0,0,0
2002076,0,0,0,-64.8024,135.7825,1,0,0,0,0,0
2002077,0,0,0,-64.8024,135.7825,1,0,0,0,0,0
2002078,0,0,0,-64.8024,135.7825,1,0,0,0,0,0
2002079,0,0,0,-64.7999,135.5589,0,0,0,0,0,0
2002080,0,0,0,-64.7939,135.2838,1,0,0,0,0,0
2002081,0,0,0,-64.7802,135.2137,1,0,0,0,0,0
2002082,0,0,0,-64.7802,135.2137,1,0,0,0,0,0
2002083,0,0,0,-64.7802,135.2137,1,0,0,0,0,0
2002084,0,0,0,-64.6513,134.9692,1,0,0,0,0,0
2002085,0,0,0,-64.6152,134.658,1,0,0,0,0,0
2002086,0,0,0,-64.6152,134.658,1,0,0,0,0,0
2002087,0,0,0,-64.6493,134.0616,1,0,0,0,0,0
2002088,0,0,0,-64.6908,133.4816,1,0,0,0,0,0
2002089,0,0,0,-64.7403,133.4217,1,0,0,0,0,0
2002090,0,0,0,-64.826,133.0558,1,0,0,0,0,0
2002091,0,0,0,-64.8604,133.0639,1,0,0,0,0,0
2002092,0,0,0,-64.8604,133.0639,1,0,0,0,0,0
2002093,0,0,0,-64.8331,133.0125,1,0,0,0,0,0
2002094,0,0,0,-64.8331,133.0125,1,0,0,0,0,0
2002095,0,0,0,-64.8331,133.0125,1,0,0,0,0,0
2002096,0,0,0,-64.8331,133.0125,1,0,0,0,0,0
2002097,0,0,0,-64.8319,133.0024,0,0,0,0,0,0
2002098,0,0,0,-64.8293,132.9803,0,0,0,0,0,0
2002099,0,0,0,-64.8266,132.9581,0,0,0,0,0,0
2002100,0,0,0,-64.8254,132.948,1,0,0,0,0,0
2002101,0,0,0,-64.8254,132.948,1,0,0,0,0,0
